报告日期,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,2005-12-31,2005-09-30,2005-06-30,2005-03-31,2004-12-31,2004-09-30,2004-06-30,2004-03-31,2003-12-31,2003-09-30,2003-06-30,2003-03-31,2002-12-31,2002-09-30,2002-06-30,2002-03-31,2001-12-31,2001-06-30,2000-12-31,2000-06-30,1999-12-31,1999-06-30,1998-12-31,1998-06-30,1997-12-31,1997-06-30,1996-12-31,1996-06-30,1995-12-31,1994-12-31,1993-12-31,
净利润(扣除非经常性损益后)(万元),10686,21714,34303,11011,16827,24022,26999,--,-20388,-3000,--,-64114,--,-21150,--,-43532,--,-32492,--,-28490,--,-16534,--,-75829,--,-17618,0,680,0,-2129,0,4074,0,2810,--,12007,0,5805,0,11904,--,5483,0,20450,0,10237,0,19447,--,10747,0,19598,12036,8282,--,28170,11581,21129,14160,18413,--,--,--,--,--,--,--,--,--,--,
经营活动产生的现金流量净额(万元),150592,100858,69490,255077,184205,176921,87506,230192,172840,122829,53391,167117,77392,42064,23253,128040,165987,45632,-73575,163406,99843,60554,19737,146906,45592,10072,-6827,97756,-95937,-109298,-125634,47142,-12907,4304,-10151,88273,48515,1125,6293,142282,30799,15608,-4660,86169,47436,21514,7276,38803,15920,19583,7658,50118,0,23169,--,58980,21500,19148,-12834,74326,26108,2048,--,--,--,--,--,--,--,--,
现金及现金等价物净增加额(万元),14043,15315,23603,-145558,-151614,-131276,30330,6585,-8428,-33745,-26301,91435,144611,53842,19670,-12584,38390,45663,22481,21748,32804,27056,23943,-18341,-45959,-29338,-25395,56670,50126,29227,6625,-28597,-54549,-8414,-30669,23777,14731,-444,26689,-17973,10920,6400,9866,-42893,-16297,-4520,-8893,38973,43453,81412,-4844,-1127,0,6965,--,-30908,-42079,58558,-23069,36662,-13,-10912,--,--,--,--,--,--,--,--,
总资产(万元),2350730,2349264,2379322,2381569,2204795,2235217,2410816,2354841,2265225,2263164,2283420,2310264,2381590,2319291,2238568,2205797,2194430,2275039,2235093,2219020,2091490,1956344,1918371,1863004,1857666,1819747,1727553,1679735,1399527,1343797,1282980,1155336,955766,941669,912526,968652,1001094,956615,964754,927511,941765,945545,953404,932707,940480,958448,962836,477863,462306,440375,356839,360529,369884,359669,404441,349531,330444,330576,245418,249867,239303,246688,243166,188109,163045,101004,98845,59244,56615,45233,
流动资产(万元),485925,493376,509127,485482,389832,413770,569547,484910,466634,446304,452814,452887,555273,473719,370838,322200,349660,416888,363263,321736,327576,309627,306906,257612,269382,272901,298561,306519,336206,317379,276928,162688,208412,225262,212111,190890,246521,203814,206534,157252,186899,193713,196257,161354,187076,199800,195488,149949,157192,190900,--,0,--,118128,173702,0,0,0,0,0,72906,74497,75762,59093,78841,24715,30866,12913,22273,29536,
总负债(万元),1950958,1933666,1956001,2001320,1829774,1846865,2017933,1996880,1936250,1911298,1918120,1958906,2015359,1941715,1849439,1810836,1847615,1918765,1864703,1829128,1740219,1513602,1465033,1403585,1489673,1441319,1353686,1303897,1044236,990792,931009,802731,603493,591807,564514,546619,582941,588167,613809,579647,597470,604324,607306,589309,582540,609137,592252,152682,143757,127107,48522,58016,63445,57254,109889,60730,44786,55564,62658,81267,75530,96500,94485,52620,38058,39276,37684,28080,28307,23390,
流动负债(万元),1072605,1005694,856975,909485,709060,728337,884520,848580,734998,853270,917024,928849,920459,904595,832174,656427,711465,783791,710675,677022,686150,552948,590909,564320,523410,475615,530990,504584,646766,592408,548785,478633,464764,466315,484334,474036,502445,421080,442315,408319,367732,359669,336776,308110,250186,279674,277384,69444,58105,41843,--,0,--,46154,96689,0,0,0,0,0,27830,48800,58212,33495,20058,22401,12634,12780,28307,23390,
股东权益不含少数股东权益(万元),334960,343893,349317,313119,317601,324817,327394,297610,274694,292076,303105,292368,310811,320388,331656,339823,297866,306728,319170,338852,296697,385912,394147,400808,303163,313356,323245,330731,344222,341918,344508,346675,347460,345043,343199,417257,413986,363678,346247,343093,339874,336599,341587,338877,334417,328364,327612,322563,318496,313218,308273,302475,306404,302385,294516,288779,285643,274919,182760,168600,163773,150187,148681,135489,124987,61729,61161,31164,28308,21843,
净资产收益率加权(%),4.79,7.28,10.89,4.82,6.22,8.52,9.45,--,-6.21,-0.08,3.6,-14.46,-8.93,-5.89,-2.43,0.24,-13.76,-9.95,-5.98,1.13,-8.89,-0.04,-1.84,-25.78,--,-6,0,0.4,0,-0.59,0,1.37,0,0.94,--,3.43,0,1.68,0,3.55,--,1.66,0,6.29,0,3.17,0,6.2,--,3.49,0,8.27,0,4.6,--,9.77,4.14,12.07,0,0,--,16.46,--,--,--,0,0,0,--,--,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
