报告日期,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,2005-12-31,2005-09-30,2005-06-30,2005-03-31,2004-12-31,2004-09-30,2004-06-30,2004-03-31,2003-12-31,2003-09-30,2003-06-30,2003-03-31,2002-12-31,2002-09-30,2002-06-30,2002-03-31,2001-12-31,2001-06-30,2000-12-31,2000-06-30,1999-12-31,1999-06-30,1998-12-31,1998-06-30,1997-12-31,1997-06-30,1996-12-31,1995-12-31,1994-12-31,
净资产收益率加权(%),-9.06,-5.65,-2.64,2.08,0.75,-0.92,1.75,8.25,6.64,4.34,3.77,-6.62,-4.92,-2.62,-1.85,4.14,6.8,2.05,1.11,1.89,-0.83,-0.33,--,-1,0,-2.64,0,20.36,0,14.81,--,20.48,0,7.45,--,6.16,0,3.69,0,2.66,0,3.33,0,10.15,0,5.08,0,12.51,0,4.76,0,12.06,8.7,4.22,--,-66.12,-18.56,-8.21,0,1.05,--,11.35,--,--,--,--,--,--,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
