报告日期,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,2005-12-31,2005-09-30,2005-06-30,2005-03-31,2004-12-31,2004-09-30,2004-06-30,2004-03-31,2003-12-31,2003-09-30,2003-06-30,2003-03-31,2002-12-31,2002-09-30,2002-06-30,2002-03-31,2001-12-31,2001-06-30,2000-12-31,2000-06-30,1999-12-31,1999-06-30,1998-12-31,1998-06-30,1997-12-31,1997-06-30,1996-12-31,1995-12-31,1994-12-31,
净利润(扣除非经常性损益后)(万元),-9379,-7526,-5777,-24162,-14941,-12209,-4553,-15409,-12789,-9935,--,-37249,--,-7639,--,-3772,--,-259,--,-1567,--,874,--,-20093,--,-4965,0,75,0,2227,--,3872,0,2053,--,1218,0,1491,0,2111,0,1580,0,1309,0,1480,0,624,0,1072,0,1404,3194,2180,--,10562,8272,16440,8218,11002,--,--,--,--,--,--,--,--,
经营活动产生的现金流量净额(万元),-3529,-2382,-5559,12215,7321,912,5806,7835,474,-5569,-2276,-12798,-6641,-14830,-10289,3629,4675,-1165,3877,22632,2356,325,-6405,8231,1576,2443,1505,22231,6562,4119,1027,11230,7518,4155,832,8832,946,-2846,-1996,21662,11653,7548,3434,14172,10010,4483,3790,12355,9019,2898,-1698,22604,0,7881,--,12929,4618,13279,14172,15037,--,5494,2692,--,--,--,--,--,
现金及现金等价物净增加额(万元),-4546,-3391,-1314,5192,1279,-1252,3981,-2180,-4052,3613,31656,-8641,8805,8490,-4373,-4059,-10761,-7796,-5614,2559,-7117,-5344,-4643,3486,-2303,43,480,5150,-3078,-1894,2137,-1451,-6446,-7627,-4517,823,-3995,-4674,-3006,1383,2149,1820,-2634,711,-109,-1988,-1755,-7377,-12065,-12909,-8757,-3455,0,-4756,--,-9958,-5431,-6449,3373,16005,--,-11251,3423,--,--,--,--,--,
总资产(万元),350861,353186,329806,337839,346100,356033,368936,362099,357421,368437,397837,352141,371923,392272,366804,365853,344294,341054,326276,325343,314774,281766,296449,290787,291410,293782,279938,272454,279886,289650,303571,316038,261711,254937,249735,241822,237083,235514,228752,220797,230088,223461,220716,218763,225654,224206,224295,218205,222408,217857,225832,226640,233888,230619,233888,234953,240893,238961,236068,205465,186634,167462,147084,132630,123125,85003,72401,60434,
流动资产(万元),157065,156720,161296,166874,173205,181189,178975,161632,149494,161733,186560,140121,153699,171631,142613,140883,122043,127674,124457,130341,121928,118799,121906,113384,114287,112972,109722,115379,122070,121053,120241,115857,120906,115416,112046,93759,93555,94435,92289,88442,103385,99478,104722,103168,103567,103354,102289,94509,96102,93658,101725,0,0,0,107217,0,0,0,0,0,91653,93183,74580,68462,70924,33168,26551,19304,
总负债(万元),221674,223415,196741,199915,210781,218272,225519,214838,212217,228153,248536,204700,205959,220531,192701,189817,165685,157995,139737,140275,130569,99432,105990,100659,93988,93400,86216,84144,88898,90733,95050,97455,84818,79335,75967,72869,66307,65660,59706,52716,61256,55566,53847,52453,57473,57696,58688,52763,56855,51621,61162,62873,69773,65157,69773,72398,73195,76555,81951,58294,66444,52216,37932,30596,26759,33024,27797,22280,
流动负债(万元),166106,160130,98403,101673,108908,121025,123936,121566,112617,126475,139567,141466,139531,162723,130614,132059,125905,122214,104018,92197,86678,73000,71596,65074,58835,54773,49287,52073,55975,56458,53995,53063,53505,47228,43646,37371,32875,37996,36265,36769,44998,39528,36925,39921,44940,45152,49936,44204,54580,50422,59760,0,0,0,58396,0,0,0,0,0,47456,42715,31977,24641,23709,30024,24753,18956,
股东权益不含少数股东权益(万元),115519,116952,119127,124380,122130,124862,130302,134465,132759,127918,137212,137573,156024,161950,164522,166573,169273,173792,177354,174446,174009,171725,180144,180142,186966,190324,183790,178661,181378,189256,199051,209428,167852,166276,164703,160281,162221,161091,160512,159689,160152,159094,158319,157803,158936,157898,157114,156449,157916,157095,156383,155891,156669,158052,156669,155693,164920,158627,150212,143611,116603,112091,109013,101854,96366,51979,44604,38153,
净资产收益率加权(%),-7.39,-6.16,-4.31,2.15,0.38,2.45,0.67,1.26,-2.47,-4.73,0.04,-21.26,-5.29,-3.59,-1.69,0.72,0.55,1.29,0.54,2.95,0.58,1.17,0.63,-11.21,--,-2.73,0,0.31,0,1.22,--,1.85,0,1.24,--,0.69,0,--,0,1.24,0,0,0,0.66,0,0.92,0,0.52,0,0.77,0,0.88,0,0,--,7.16,5.87,11.08,0,0,--,13.91,--,--,--,--,0,0,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
