报告日期,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,2005-12-31,2005-09-30,2005-06-30,2005-03-31,2004-12-31,2004-09-30,2004-06-30,2004-03-31,2003-12-31,2003-09-30,2003-06-30,2003-03-31,2002-12-31,2002-09-30,2002-06-30,2002-03-31,2001-12-31,2001-06-30,2000-12-31,2000-06-30,1999-12-31,1999-06-30,1998-12-31,1998-06-30,1997-12-31,1997-06-30,1996-12-31,1995-12-31,1994-12-31,
净利润(扣除非经常性损益后)(万元),-96700,9500,1000,91700,93300,54400,24800,69500,68800,63500,51300,-420700,--,-200400,--,-227000,--,15800,--,196000,--,274300,--,68800,--,-160500,0,301600,0,599300,0,761300,0,482900,--,711100,0,308098,0,207966,0,122212,0,177733,0,69603,0,147466,0,66089,0,61294,38645,19092,--,42611,19658,48975,23162,29126,--,--,--,--,--,--,--,--,
经营活动产生的现金流量净额(万元),511300,169100,93300,213700,221700,138500,104500,1056300,1173700,1066300,548700,145300,132200,172000,270500,466300,522800,345800,16500,902600,556100,167300,141900,454900,301500,141500,134200,1193800,792300,691400,371800,790600,756500,566000,261000,1108400,754960,532698,299190,255312,181323,67739,-21791,159480,85316,-17443,-42204,199827,138421,69509,25955,209893,--,94467,--,-29636,37154,89023,67660,51137,--,92129,--,--,--,--,--,--,
现金及现金等价物净增加额(万元),789100,47800,3300,58600,250300,8800,138500,-199700,-109800,-15600,-150100,-29200,-40400,25500,100,-131000,-166900,-122200,-157900,140900,133700,-28900,86300,-73200,-17000,-132800,-136400,-475900,-562300,-600300,-31300,625300,-70600,-24500,26200,113600,102071,97668,140701,-218579,0,-192575,-76401,14116,-19158,-88370,-55373,90493,52162,-2204,14382,94082,--,34884,--,-91601,20197,63142,138436,-16572,--,-14974,--,--,--,--,--,--,
总资产(万元),9670600,9099800,8977900,9129100,9228100,9128600,9362400,9286500,9234600,8811600,8988500,10123700,10452500,10670900,10177200,10298800,10382600,10470500,10359900,10511400,10589500,10388900,10410200,10098700,10099800,9218700,9360800,9217900,9355500,8982200,8930200,8678600,7212100,6684800,6279500,5843000,5343388,5228517,5195091,1428982,1500392,1475533,1540156,1534333,1488524,1417727,1448212,1501187,1404613,1321962,1338659,1242535,1135747,1106452,1054452,1023789,1024471,956511,903722,697134,658374,638218,611271,630423,362838,341818,269828,236902,
流动资产(万元),3130400,2605300,2524900,2662400,2893300,2826700,3055800,2929900,2884200,2425800,2532500,2698900,3047300,3261200,2693700,2836400,3050100,3135700,2998900,3094400,3174100,2938600,2817600,2429700,2475100,1905900,2103300,1997300,2687100,2590300,3044700,3011500,2094800,1831400,1399000,1165400,1193090,1117401,1104662,454077,0,587668,708951,726541,692154,625475,640837,684297,616254,556177,--,0,478115,--,501616,0,0,0,0,300967,343723,340830,330154,345989,76698,44230,51769,52352,
总负债(万元),4932200,4256500,4114600,4309500,4408000,4379500,4624200,4577500,4521400,4104600,4298500,5300800,5523300,5616300,5119500,5068300,4904700,5029300,4816400,4976900,5000000,4780000,4916100,4718900,4759100,4207500,4047100,3907600,3518400,3370100,3269100,3253100,3865000,3536200,3027800,2859600,2529514,2625611,2679859,296057,--,428816,466359,520939,533297,512394,525144,606360,562843,508767,561300,491599,376141,366638,328371,303649,292110,254725,337366,153940,137402,124150,91578,121206,135129,138936,123798,94655,
流动负债(万元),4369000,3536100,3501900,3675100,3730400,3713600,3858100,3780500,3728200,3248800,3627800,4395500,4713700,4629400,3837100,3682300,3405300,3586700,3464500,3640000,3588900,3213100,3791000,3548700,3595500,2991800,2329500,2132300,1708300,2016300,1962900,1997500,2080400,1973000,1871000,1718300,1049828,1251375,1603786,235655,0,346388,381904,396484,371964,328121,335461,416527,345846,311685,--,0,268752,--,286608,0,0,0,0,129940,113402,88150,43578,73206,49946,41936,86798,94655,
股东权益不含少数股东权益(万元),4697700,4802300,4823100,4779300,4779500,4742700,4731800,4702600,4706700,4700500,4683500,4659800,4760300,4879600,4887100,5075100,5317600,5321100,5418200,5406800,5457100,5471400,5357200,5243200,5200000,5011200,5313700,5310300,5837100,5612100,5661100,5425500,3347100,3148600,3251700,2983400,2813874,2602906,2515232,1132926,1095834,1046718,1073797,1013394,955227,905332,923069,894827,841770,813195,777359,750936,759606,739814,726081,720140,732360,701786,566356,543194,520971,514068,519694,509217,227708,202882,146030,142247,
净资产收益率加权(%),-1.87,0.32,0.04,1.96,1.95,1.22,0.61,1.64,1.64,1.5,1.16,-8.54,-6.45,-3.97,-3.79,-4.09,0.44,0.41,0.13,3.83,4.8,5.11,2.17,1.38,--,-2.99,0,5.57,0,10.46,0,21.32,0,14.77,--,26.44,0,12.97,0,19.52,0,11.53,0,18.62,0,7.49,0,17.05,0,7.63,0,7.92,--,0,--,5.61,2.74,8.1,0,5.64,--,2.41,--,--,--,--,--,--,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
