报告日期,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,2005-12-31,2005-09-30,2005-06-30,2005-03-31,2004-12-31,2004-09-30,2004-06-30,2004-03-31,2003-12-31,2003-09-30,2003-06-30,2003-03-31,2002-12-31,2002-09-30,2002-06-30,2002-03-31,2001-12-31,2001-06-30,2000-12-31,2000-06-30,1999-12-31,1999-06-30,1998-12-31,1998-06-30,1997-12-31,1997-03-31,1996-12-31,1995-12-31,1994-12-31,
净利润(扣除非经常性损益后)(万元),13909,9326,5472,54387,37017,24875,9787,43462,22773,12208,2012,17585,--,3709,--,48209,--,27118,--,15758,--,-2878,--,4809,--,457,0,3401,0,1838,--,2434,0,729,--,852,0,-8,--,-13152,0,-6670,0,-4581,0,1325,0,4283,0,505,0,1834,1160,940,--,3095,1288,4224,2368,4145,--,--,--,--,--,--,--,--,
经营活动产生的现金流量净额(万元),42605,14119,5154,99763,71289,42263,4632,106474,63622,35023,7333,57921,39677,13085,6832,113753,82320,53764,7048,79210,27810,-78,-13619,50753,34132,29795,3861,44669,3706,2703,8598,17884,10363,7053,1325,5155,1681,-63,624,12000,5219,1705,-722,1386,-3030,-1205,-4076,11939,1019,2945,117,1724,0,1185,--,6202,-1795,428,126,12024,3145,-1085,--,--,--,--,--,--,
现金及现金等价物净增加额(万元),-9678,5173,-3674,6743,26424,-9114,-30358,-7390,-18434,-12249,21830,9232,-33814,-47230,-28226,26099,13891,14794,-1908,22152,-12921,1759,-15150,32969,69941,76539,22618,-12787,-9008,-9566,7532,24671,2749,4219,-1341,-7028,-5818,-6155,--,-1862,-4722,-7775,-5080,-10037,-7807,4414,841,11850,6885,21689,-865,-15592,0,-2585,--,10956,5860,5033,2978,-677,-10691,-9734,--,--,--,--,--,--,
总资产(万元),878842,885319,886414,883661,888021,825117,769400,784570,747908,731981,746742,719084,697212,670033,686680,702783,706197,704328,682353,658671,665781,644532,601061,579337,606773,509649,438051,389702,369928,341512,345080,262555,224408,221374,216781,207195,207545,200864,197006,198281,191618,186717,190711,188959,195632,187979,174332,160347,151257,146857,124772,115956,117294,107671,103859,104128,103269,86162,85715,70624,61036,58486,53477,51865,27640,26548,22998,14393,
流动资产(万元),288791,305012,298113,294685,314268,260448,231107,246332,230120,225105,249824,219934,193825,169449,185665,211990,218879,217446,194966,170693,163417,187955,151325,146851,194244,184429,112700,78688,78360,62403,95940,64130,48819,45209,35767,28446,34220,42939,--,51130,47225,41984,45183,47599,55096,61486,56996,49698,53429,60776,--,--,--,--,52226,--,0,0,0,32910,26870,39568,35251,38200,12714,11222,8841,6961,
总负债(万元),486886,468205,457630,463303,495447,451898,398599,429729,422887,424541,451717,433199,438934,416141,420335,441838,459461,433266,440451,425252,459155,441075,392383,372909,409816,339395,268290,220610,204270,178060,178345,138602,151010,148691,143765,138071,139563,132867,--,130573,130000,122373,122630,117756,118956,110742,94525,81853,75625,71981,50343,41849,42449,33343,30198,30801,30014,21298,19536,26903,14194,14808,13014,13058,11176,10778,9458,8139,
流动负债(万元),308826,277813,289500,310030,327721,329987,294908,335397,320764,315942,338888,346398,328947,303418,304704,322986,371737,349078,352780,334908,340036,315092,269970,254792,288690,254553,210749,177769,156370,130039,131803,92104,97457,95090,89782,84573,84565,78369,--,78075,74502,66875,67132,62258,55458,47244,51927,53255,46127,42483,--,--,--,--,30198,--,0,0,0,18303,11594,10418,8924,8968,7159,6785,5559,4331,
股东权益不含少数股东权益(万元),253005,248542,256807,251028,234481,222187,220305,210035,190127,179451,173425,170316,149778,148154,157938,152660,144085,148537,130560,121812,104976,103818,107080,106560,101728,100733,99784,99664,102936,101572,101998,96122,62064,61360,61376,57282,56008,55978,55814,55665,59893,62583,66270,69315,74731,75270,77829,76431,73599,72853,72416,72090,72906,72490,71793,71441,71388,64764,66179,43721,46843,43678,40463,38807,16464,15770,13540,6254,
净资产收益率加权(%),5.62,3.82,2.28,23.95,16.39,11.32,4.77,23.13,13.04,7.49,1.81,12.1,4.78,3.76,3.4,36.41,31.55,21.71,6.89,13.43,-1.63,-1.41,0.35,6.42,--,1.07,0,4.97,0,3.53,--,5.21,0,1.89,--,2.17,0,0.56,--,-21.74,0,-10.21,0,-6.52,0,1.86,0,5.63,0,0.89,0,2.17,1.96,1.39,--,4.35,1.81,6.82,0,--,--,11.15,--,--,--,--,--,--,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
