报告日期,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,2005-12-31,2005-09-30,2005-06-30,2005-03-31,2004-12-31,2004-09-30,2004-06-30,2004-03-31,2003-12-31,2003-09-30,2003-06-30,2003-03-31,2002-12-31,2002-09-30,2002-06-30,2002-03-31,2001-12-31,2001-06-30,2000-12-31,2000-06-30,1999-12-31,1999-06-30,1998-12-31,1998-06-30,1997-12-31,1997-06-30,1996-12-31,1995-12-31,1994-12-31,
净利润(扣除非经常性损益后)(万元),5286,4426,1683,-24548,-21803,-12991,-823,9812,15754,6093,1984,32792,--,11859,--,26529,--,9190,--,8468,--,5384,--,14872,0,12811,0,21879,0,11510,0,30931,0,12613,--,24487,0,14790,0,24241,0,13603,0,18284,0,8629,0,10745,0,4622,0,6848,5326,3622,--,5286,3397,6110,2859,6121,--,--,--,--,--,--,--,--,
经营活动产生的现金流量净额(万元),6068,2239,-5186,-2890,-14613,-6899,-8294,16716,6991,-1395,-15429,33551,29602,25472,6794,32318,25642,14894,232,17319,19428,15846,937,21017,24915,25159,17214,39627,28587,24978,13321,45804,38993,27502,14198,35483,43434,31580,12830,25725,19600,21787,5856,34596,25810,16869,8491,17792,13450,11269,1603,13036,0,5404,--,11711,7109,4857,3469,8988,--,4828,-166,--,--,--,--,--,
现金及现金等价物净增加额(万元),1838,4360,5610,-47680,-49064,-38426,-29088,28976,55757,8392,-24261,816,-3156,11976,-1035,-19101,-5554,2604,-7619,58023,79946,75053,4581,-22278,-21706,1210,11607,18418,27094,5434,4381,970,435,7046,5351,33679,15162,27415,9982,-7958,-4447,8107,2974,-1082,-7441,-5416,-1470,-5618,-4840,-5508,174,12728,0,12977,--,2866,1180,-7820,-3172,9570,--,-13671,-12814,--,--,--,--,--,
总资产(万元),470263,466301,465370,452513,459558,453079,461633,482313,473402,469829,437169,445369,418810,409682,391775,385032,388276,375844,364877,364758,376356,365870,302541,289643,369168,390915,390791,387978,403502,354066,346240,249073,229359,227299,223624,226036,195789,183787,170796,162081,162252,163865,154677,145209,131873,129295,130583,129235,125245,121226,130442,131095,132062,91933,76131,79218,81664,77679,76745,68311,49956,46286,42214,46612,42814,--,--,--,
流动资产(万元),168452,164839,169773,155316,178222,171471,166712,188658,233006,190965,167259,176317,182007,181330,171700,160570,168230,156008,150615,152441,162281,149722,97996,87301,87405,103754,110686,107816,128104,79380,75766,64292,66287,69864,65612,68297,34547,49614,35623,25162,28811,40287,39988,33844,16696,18672,32330,30389,31136,23857,31321,--,0,0,12544,0,0,12635,0,23790,12828,11368,12809,25081,25460,--,--,--,
总负债(万元),186445,185091,186892,176125,181096,165456,157687,178640,174181,182726,155484,217187,190153,194472,176397,172985,181509,179337,172189,175215,189510,180645,129621,116545,179215,205107,212605,206520,221984,179994,175251,101690,95076,101955,104276,98848,73852,66957,52732,48372,52702,60323,48347,44356,38494,39110,37377,38963,38349,36743,49364,52028,--,12275,12454,16394,16457,14659,14754,9178,5345,4593,3454,10379,7897,--,--,--,
流动负债(万元),155245,136904,127672,130134,133506,117618,130790,148957,141971,139716,104029,110650,95704,110512,108932,102370,113130,116508,107784,105426,117316,108964,112832,105422,114185,142914,148258,134188,152938,107923,107707,93978,64933,71813,74134,68708,43252,51357,43132,47772,42102,49723,37747,33756,18494,29110,27377,28963,28334,29743,49364,--,0,0,12454,0,0,9145,0,3666,2301,1332,2144,8259,5470,--,--,--,
股东权益不含少数股东权益(万元),272353,271009,268129,266233,268744,277810,294062,293836,293282,284472,284911,231399,225451,214405,214631,211265,204156,193833,189995,186904,183390,181647,169734,169905,171421,169149,160661,163464,161639,154083,149613,142698,133338,123916,117626,125616,120627,115596,116679,112473,108458,102583,105328,100034,93379,90185,93206,90272,86895,84482,81078,79066,81362,79658,63676,62824,65208,63020,61992,59133,44611,41694,38759,36233,34917,13035,7010,5444,
净资产收益率加权(%),2.03,1.7,0.73,-8.73,-7.43,-4.23,0.06,6.15,5.87,2.48,0.96,13.68,10.37,5.57,1.35,14.25,10.11,5.48,0.82,5.67,4.58,3.17,1.55,8.29,0,7.75,0,13.19,0,7.75,0,24.1,0,10.11,--,20.76,0,12.44,0,22.05,0,12.73,0,19.41,0,9.14,0,12.92,0,6.37,0,10.33,7.36,5.27,--,9.07,5.35,9.81,0,0,--,14.01,--,--,--,--,--,--,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
