报告日期,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,2005-12-31,2005-09-30,2005-06-30,2005-03-31,2004-12-31,2004-09-30,2004-06-30,2004-03-31,2003-12-31,2003-09-30,2003-06-30,2003-03-31,2002-12-31,2002-09-30,2002-06-30,2002-03-31,2001-12-31,2001-06-30,2000-12-31,2000-06-30,1999-12-31,1999-06-30,1998-12-31,1998-06-30,1997-12-31,1997-06-30,1996-12-31,1995-12-31,1994-12-31,
净利润(扣除非经常性损益后)(万元),-14711,-11127,-5388,-72013,-22222,-15815,-8347,-31179,-20669,-10189,--,-26877,--,-9744,--,-23421,--,-7353,--,4475,--,2472,--,3301,--,265,0,5142,0,8057,--,11435,0,3229,--,10996,0,7345,0,9020,0,4212,0,4984,0,2493,0,3006,0,1683,0,1179,994,322,0,-9425,-2037,884,382,1111,--,--,--,--,--,--,--,--,
经营活动产生的现金流量净额(万元),904,-3012,-3400,-263,987,-4827,-7642,-11964,-10172,-7732,-4256,10812,-13516,-12244,-1897,-45809,-7261,-8148,1146,-22991,8256,3292,5801,10760,7837,3644,6644,20888,17075,11184,8199,20902,12433,8951,5620,25439,13832,7353,667,16061,9562,6610,2215,13396,8572,8388,3160,5147,2025,1807,453,11405,0,15240,0,-12670,1072,2874,1026,2871,2343,3348,--,--,--,--,--,--,
现金及现金等价物净增加额(万元),34585,-6569,6856,-9549,-1968,8370,4219,10051,28696,-634,4396,-1325,-2906,-363,-1184,-108554,-115192,-105063,-42581,78341,11399,619,-14568,2745,37603,48471,13673,5279,5467,14701,12586,4952,23720,3407,8865,10074,9840,690,-4730,2628,-1953,5810,4778,9654,4294,4239,1579,5504,1856,1964,2386,-3438,0,-2437,0,-8674,-519,802,-4068,-17480,-11475,11183,--,--,--,--,--,--,
总资产(万元),545538,517994,562773,556379,629576,655155,659025,609129,671701,641988,645385,642354,621852,616584,610318,562612,540503,539560,551209,579540,501198,504377,458764,440157,436806,442972,382793,365028,334494,333272,314333,273039,308727,274789,249096,222095,208926,197469,187092,183403,169131,160427,149442,146518,135302,131435,131414,113842,100118,100488,93009,87001,75505,80572,80683,96070,97678,91335,84179,82987,84419,84148,70147,74198,68153,45185,35747,30309,
流动资产(万元),187275,152125,182935,175184,250795,272270,278970,232295,251946,225482,235839,237575,228051,237159,286341,254911,194082,216219,254815,300449,220028,224906,191534,183848,180013,187614,135966,116357,115157,123209,120220,95185,127218,104639,101131,84797,85158,75702,63211,62414,51759,59550,57110,55791,37665,40348,49746,41766,32496,30847,30593,24498,--,--,25724,0,0,34644,0,29778,44200,48725,36774,40815,39468,17716,11581,10815,
总负债(万元),317148,438043,479711,467646,488773,507823,503904,446000,497958,457649,467303,459048,453050,441811,431531,380313,348162,341921,347519,374678,296431,300394,255332,238205,228246,232591,238514,219981,191496,192049,172275,134659,164978,172348,160822,149242,140351,131146,125297,124494,110669,108681,101065,99327,89242,86275,87800,71225,58131,59246,52123,47493,36828,42410,42582,58267,39119,26904,19510,18861,19086,19853,24050,29672,25768,24346,17881,17038,
流动负债(万元),162174,296715,342710,327279,326773,341391,385326,325829,365680,330746,300575,314428,314969,304619,324515,272318,226435,210775,216148,242513,236548,247510,201057,179567,171328,186377,185497,173418,151765,156566,134691,96575,124815,131607,118996,108797,104569,92986,79686,77979,65841,62916,58441,63496,57999,56079,53164,46687,41667,38281,36658,37028,--,--,35559,0,0,18420,0,17065,16489,16470,18700,24459,20809,21572,13982,14974,
股东权益不含少数股东权益(万元),229105,80188,82785,87964,136770,142834,150110,157614,166865,177096,179267,184182,169392,175234,179155,182563,192197,197314,203180,204162,203811,202892,202297,200768,198097,194807,128862,129146,132365,130596,131442,127734,123485,82542,76606,71417,68072,65808,61269,58375,57969,51270,48346,47160,46001,45102,43558,42586,41987,41243,40887,39508,38678,38162,38101,37803,58559,64431,64669,64126,65333,64215,46096,44527,42386,20839,17867,13272,
净资产收益率加权(%),-7,-9.25,-6.01,-56.72,-13.98,-9.84,-4.88,-16.3,-10.67,-4.68,-2.7,0.9,-7.48,-4.12,-1.88,-11.16,-6.04,-3.41,-0.49,1.68,1.5,1.05,0.75,2.89,--,1.03,0,2.57,0,5.46,--,17.57,0,13.08,--,20.07,0,11.98,0,21.32,0,8.43,0,10.1,0,5.74,0,7.46,0,4.09,0,4.2,0,0,0,-46.5,-3.5,1.63,0,0.09,--,14.35,--,--,--,0,0,0,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
