报告日期,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,2005-12-31,2005-09-30,2005-06-30,2005-03-31,2004-12-31,2004-09-30,2004-06-30,2004-03-31,2003-12-31,2003-09-30,2003-06-30,2003-03-31,2002-12-31,2002-09-30,2002-06-30,2002-03-31,2001-12-31,2001-06-30,2000-12-31,2000-06-30,1999-12-31,1999-06-30,1998-12-31,1998-06-30,1997-12-31,1997-06-30,1996-12-31,1995-12-31,1994-12-31,
净利润(扣除非经常性损益后)(万元),78427,53679,3855,62139,79940,47597,3013,--,--,43645,2837,44975,--,43131,--,62392,--,42014,--,68856,--,37608,--,56603,--,27566,0,34666,0,24931,--,32451,0,19053,--,25870,0,14399,0,26349,0,14030,0,27088,0,13854,0,24073,0,11675,0,20903,20720,11331,--,27775,14046,26628,14026,29149,--,--,--,--,--,--,--,--,
经营活动产生的现金流量净额(万元),242494,188356,26335,120272,220118,174297,15661,309346,232012,171891,57412,133308,213464,120425,20583,82406,217286,128145,54777,154818,269085,132390,48844,205925,183203,29875,44368,99316,97339,11403,35440,87762,122593,95159,35085,82898,115186,62597,25496,78054,110289,57795,12357,52621,64840,28712,993,75568,105174,53135,23350,43106,0,23078,--,13295,19764,31304,31057,18448,28081,7247,12254,--,--,--,--,--,
现金及现金等价物净增加额(万元),61817,76686,18222,12697,110337,69427,-7189,23816,66571,92554,9717,-5950,80876,101878,31864,-5499,90471,26228,13519,46336,118979,85383,27732,16375,8119,-4779,25687,-31386,-13446,-53082,-40560,76475,48355,50603,30461,-4360,22478,20426,16033,-13866,12298,11748,-5408,-29191,-30129,-26229,-8142,-1531,31831,14888,-2315,34795,0,-3200,--,-21070,-27692,66846,125217,-42828,526,30872,-14910,--,--,--,--,--,
总资产(万元),2001397,2004125,1928376,1893065,1974448,1972794,1891275,1890536,1865476,1944327,1825300,1822371,1824935,1876105,1775306,1667910,1684456,1489102,1534243,1467070,1420778,1345368,1238180,1185594,1171169,1177587,1168337,1161728,1173774,1200656,1149493,1088547,1035367,944405,943356,877444,868639,875852,843406,796415,795978,805859,759570,737427,735702,736796,623986,601005,600230,593227,557966,551274,503387,445872,446110,439686,444263,404362,383149,252529,263166,240062,172256,157235,92335,78932,73437,30981,
流动资产(万元),734087,768026,682954,634503,720239,721082,642047,631942,641554,722280,632827,638986,700071,753130,700505,604383,643644,477705,545951,507812,544381,512370,439101,391048,402380,398304,423249,403680,422343,449563,452966,419849,395390,310288,310946,245160,247935,269563,263509,218221,242346,262587,233274,234980,247281,252547,240235,220968,226613,217768,--,0,--,--,170425,0,0,0,0,0,91231,93785,38315,61678,33808,21973,35282,10055,
总负债(万元),600880,624683,584606,555201,613079,637530,591235,596457,557763,667816,718020,719633,701580,774886,697020,654026,684459,526702,578267,516172,493157,435595,369426,321361,305364,328685,355828,352822,471600,522977,490335,431878,389814,320572,314808,251512,246185,275269,289046,251674,252559,279196,244352,212243,218140,233018,182342,160245,157428,165539,152168,146339,85593,50985,61764,55831,63107,43854,31451,11137,31182,19879,47411,46428,49313,46674,59449,19674,
流动负债(万元),570682,613311,573060,543531,593716,629203,582902,588015,548562,642430,691672,693108,674121,763657,672043,543114,558472,419015,471754,410977,476525,418074,366894,318823,295280,319481,346828,343822,422301,473678,440393,362573,344952,276484,268674,207332,219725,248585,212657,172524,193550,219818,181956,147992,150145,162286,110626,88030,84511,92843,--,0,--,--,60202,0,0,0,0,0,30222,19189,25392,46428,24213,17684,37548,8871,
股东权益不含少数股东权益(万元),1294300,1273179,1229924,1225159,1243327,1209572,1179071,1174093,1191850,1156903,978612,975249,993531,958220,939470,875275,871698,837190,821384,817479,786741,755452,738608,735533,731865,724816,694746,692316,578602,559300,552430,550340,546018,528660,524596,522933,521560,506811,460144,450884,450468,436365,423902,421107,413926,398545,396709,395345,396090,382608,372210,370988,379507,370156,359952,358780,357503,344419,344965,238048,228729,220104,124845,110807,43023,32258,13988,11306,
净资产收益率加权(%),6.79,4.78,--,6.07,7.57,4.85,0.43,--,--,5.27,0.47,6.55,8.89,4.86,0.42,9.63,9.27,5.26,0.45,10.02,9.33,5.35,0.42,8.77,--,4.5,0,8.18,0,4.59,--,7.63,0,3.7,--,6.25,0,3.35,0,6.36,0,3.42,0,6.7,0,3.48,0,6.25,0,0,0,5.45,0,0,--,7.98,3.93,9.41,0,0,--,20.43,--,--,--,--,--,--,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
