报告日期,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,2005-12-31,2005-09-30,2005-06-30,2005-03-31,2004-12-31,2004-09-30,2004-06-30,2004-03-31,2003-12-31,2003-09-30,2003-06-30,2003-03-31,2002-12-31,2002-09-30,2002-06-30,2002-03-31,2001-12-31,2001-06-30,2000-12-31,2000-06-30,1999-12-31,1999-06-30,1998-12-31,1998-06-30,1997-12-31,1997-06-30,1996-12-31,1995-12-31,1994-12-31,
净利润(扣除非经常性损益后)(万元),6689,6512,5491,7328,6898,6168,5448,13205,11234,10182,--,12929,--,9302,--,13181,--,8434,--,9553,--,4311,--,6604,--,3770,0,9366,0,7503,--,7024,0,4626,--,3096,0,857,0,1887,0,1547,0,4535,0,2099,0,5221,0,2305,0,6405,3141,2247,--,7090,2105,8262,2261,7884,--,--,--,--,--,--,--,--,
经营活动产生的现金流量净额(万元),-12476,-13305,-6115,-6956,-30110,-25529,-7058,7269,-10385,-8970,-3565,7184,-10985,-5780,-4484,17057,929,1993,5457,14684,865,480,-3741,10790,1181,2467,1679,20744,10993,14849,11324,7094,3886,5165,4414,10487,1285,2977,-360,13575,5341,2952,971,3979,1105,1764,-2265,13731,4170,1981,1308,11599,0,3274,--,-7854,-2927,14854,7875,1769,--,-7996,3095,--,--,--,--,--,
现金及现金等价物净增加额(万元),-22632,-19347,-18833,14454,15085,24605,-12247,-22244,-38359,-40544,-31653,13112,-24199,-16909,-10493,-5844,-15772,-13489,301,22712,17818,29600,57926,738,-7151,-4874,-978,-3792,-14159,-8487,-2383,668,-11581,-10523,3534,-2348,-11827,-9485,-876,1414,-6223,-4984,-3955,7229,-1548,4049,-5176,688,-4672,-7630,-2959,2822,0,5748,--,-1879,914,9763,1260,442,--,-1774,-1083,--,--,--,--,--,
总资产(万元),413233,417372,420543,432772,393201,395535,347967,358864,330006,324537,325537,358645,302491,290079,296648,309407,275411,277500,283905,282932,268646,269319,296574,237172,223514,181136,181332,183121,168380,170635,182134,190085,236543,230793,244692,240840,230014,228679,240542,243163,222595,223143,226136,227373,215477,210819,204752,204815,196002,189694,186289,188990,184976,179918,170949,171364,155740,144434,120133,115742,97677,98548,88297,85468,54601,29681,23750,19315,
流动资产(万元),257809,262190,263911,278430,238379,242538,195329,206478,182266,176072,177808,215919,166985,158607,166437,180408,155619,156896,167952,169682,161249,167930,196172,141655,132404,113361,116223,119592,105120,108011,118543,125463,126155,119438,131136,126159,115610,115333,124413,126596,116154,116564,118029,119199,109132,106911,100626,103697,99745,95760,--,0,--,--,99400,99427,0,--,0,0,61463,63507,54172,53234,28338,21233,16983,12097,
总负债(万元),37495,36704,40714,59081,31084,34303,89623,107132,80231,76833,74853,114914,63866,55351,62198,81694,51341,58115,67950,71997,61471,65683,92426,101258,90568,48337,50197,54456,42320,44881,54678,67386,110231,108365,119719,119597,110546,110049,116073,119710,100358,101776,98945,101745,92020,88197,77936,79462,73352,67842,65914,69617,63386,59901,52114,54100,70652,61282,42726,43058,45046,49699,39192,39984,11271,19857,16138,12312,
流动负债(万元),36300,35516,39498,57821,29879,33028,88245,106055,79085,75546,73566,113627,63069,54338,61185,80681,50138,56912,66747,70794,60315,64527,82070,90902,81279,47744,49604,53863,42264,44641,54636,67146,105224,103365,114713,114564,99546,99049,105066,108688,96351,97576,94928,97711,82803,78997,68736,71237,60652,55142,--,0,--,--,46287,48272,0,--,0,0,33656,44704,38195,38979,8883,16357,13188,9753,
股东权益不含少数股东权益(万元),372364,377288,376397,370296,359145,358267,255407,248828,246856,244757,247766,240832,235820,231919,231846,224954,221079,216415,213415,208005,204960,200929,202090,133275,130608,129723,128326,125621,123917,123467,125633,120502,121462,117629,120094,116245,114406,114101,118975,117843,117282,116852,121501,119894,117655,116906,120915,119298,117252,116182,115583,113868,115078,114191,113636,112131,78244,76736,75647,72604,52631,48849,49105,45484,43330,9824,7613,7003,
净资产收益率加权(%),2.28,1.87,1.5,6.16,2.54,2.56,2.18,5.88,4.78,4.18,2.59,8.19,5.8,4.41,2.75,7.86,5.93,3.97,2.28,6.65,4.56,3.09,2.23,5.91,--,3.1,0,8.02,0,6.08,--,7.54,0,3.98,--,2.76,0,0.74,0,2.15,0,1.33,0,4.28,0,0,0,4.8,0,2.01,0,5.61,0,1.98,--,7.87,2.71,0,0,0,--,14.93,--,--,--,--,0,0,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
