报告日期,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,2005-12-31,2005-09-30,2005-06-30,2005-03-31,2004-12-31,2004-09-30,2004-06-30,2004-03-31,2003-12-31,2003-09-30,2003-06-30,2003-03-31,2002-12-31,2002-09-30,2002-06-30,2002-03-31,2001-12-31,2001-06-30,2000-12-31,2000-06-30,1999-12-31,1999-06-30,1998-12-31,1998-06-30,1997-12-31,1997-06-30,1996-12-31,1995-12-31,1994-12-31,
净利润(扣除非经常性损益后)(万元),2057055,1372367,734451,2591619,1980494,1329211,690485,2278033,1666556,1058753,--,2047708,--,1047826,--,1665635,--,808149,--,1311566,--,558189,0,632626,--,134088,0,-38348,0,191144,--,445468,0,227293,--,138456,0,49045,0,102952,0,44883,0,190931,0,140917,0,142585,0,96188,0,117246,65622,43792,--,83883,47856,74914,44054,71292,--,0,--,--,--,--,--,--,
经营活动产生的现金流量净额(万元),1974504,1175233,116140,2328381,2037384,542844,961116,2060251,1550473,582193,1812679,1959113,2406716,1077209,605255,2020934,1217226,293157,249480,2497413,1197349,426281,762919,2157250,1197707,827470,325219,1166984,889987,1069773,1024015,37561,252031,468201,204051,683579,70162,68506,10388,64809,27667,21277,-11711,28713,37166,53844,22837,39162,34513,34291,19471,77788,0,29652,--,72694,30818,55165,24125,93874,37230,83066,47520,--,--,--,--,--,
现金及现金等价物净增加额(万元),-1324152,-818014,-1405744,-220616,22718,303092,-141835,2747981,1136624,2894174,1214675,-1272941,-253538,703498,860701,-103248,330658,-51800,449637,2547697,1207977,975862,1222999,513975,1026565,959811,325635,635670,-128540,304389,752604,211943,569405,399257,-284794,1510505,19308,30648,15374,95623,79219,19498,55625,-34389,-42466,6120,-16070,-17931,-42910,-55316,-10012,-41172,0,-131786,--,69531,1967,-10842,-16913,84286,23321,-107996,-6235,--,--,--,--,--,
总资产(万元),46211994,47426246,46155461,41487067,38147695,37354255,39054564,37364074,34544664,32585016,34560403,31720300,30265724,31567976,33488172,31863318,24440848,22259239,23076400,22884236,18355952,17068513,17117318,13815836,11997410,11570071,9916927,10785665,10846473,11278038,10427590,10181549,8668378,8558911,8034054,8642271,1544466,1492182,1537281,1459485,1430836,1396282,1415881,1399780,1392706,1374095,1306273,1209206,1244293,1176527,1134789,1070046,1073382,1033034,1042085,1005433,1004805,680797,719574,605584,571813,483474,447430,405616,183337,171132,153904,141924,
流动资产(万元),24143110,26730384,24564731,23704254,22827587,22995717,23633685,23218447,19321973,20139078,20258285,18915466,18650706,18891034,20373685,19123296,16126450,14201658,14834761,14554180,10036810,9558878,10088712,7449195,6655302,6845627,4976433,5597158,4942300,5758655,5717501,5457487,4145987,3951130,3201990,4986817,692679,613220,691245,651336,590441,589280,596202,594468,524622,536794,480089,455598,439315,430883,--,--,--,--,461428,0,0,0,0,0,212635,159563,236204,240272,78423,68000,55472,51979,
总负债(万元),26047514,28328314,26134320,22987160,21272798,21381429,21927241,21190865,18790668,17619269,19214896,17219664,17132177,17274408,19265880,18551686,14503202,13050012,14114268,14709384,11131750,10460455,10956707,9139428,7602045,7448387,5873544,6931991,6718048,7036112,6118124,5880921,4608540,4490944,4133459,4942201,365931,342013,336100,286069,285072,284719,254098,253147,262976,283143,249113,223319,269600,251341,275491,241537,199253,178455,217842,191489,179957,199995,268285,197533,137009,81563,80489,74273,112798,100628,92010,86356,
流动负债(万元),22010560,24595569,22993122,19993151,18601522,18736637,19334158,18633967,16903369,15932354,17574944,15635168,15034158,14927571,16881067,16251280,12869281,11459879,12604949,13226510,9415670,8787282,9389369,7975707,6348816,6328039,4692196,5512037,5595101,5968959,5145272,4869088,3851872,3796998,3476838,4397828,340927,315484,315489,266073,266830,271955,245290,244352,241969,262901,231104,205165,249608,239976,--,--,--,--,205036,0,0,0,0,0,127564,79827,78142,72085,98972,86812,86466,69255,
股东权益不含少数股东权益(万元),16580358,15906289,16516201,15766439,14483443,13787648,14417469,13775724,13270136,12615632,12780951,12233737,11455645,10946497,10876984,10236231,7689968,7234403,7072311,6616967,5163492,4801588,4524368,4246245,3976769,3725498,3651351,3463977,3654120,3748136,3768884,3738477,3542031,3495606,3319291,3164771,1170745,1142307,1192411,1165535,1136968,1102875,1153120,1137941,1123429,1085026,1050945,979728,973430,923927,858282,827529,873152,853623,823297,812995,823930,479593,450073,406845,433591,400701,365735,330138,69616,69616,61041,54634,
净资产收益率加权(%),12.95,8.56,4.63,18.97,14.44,9.4,4.95,19.07,14.07,9.07,4.96,18.52,14.85,10.08,5.31,21.37,18.55,12.27,6.58,27.78,20.31,12.95,6.56,17.1,--,4.01,0,1.83,0,5.2,--,13.53,0,8.09,--,10.6,0,4.73,0,9.7,0,0,0,18.67,0,13.62,0,16.25,0,0,0,12.37,0,0,--,10.7,7.17,16.73,0,0,--,19.22,--,--,0,0,0,0,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
