报告日期,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,2005-12-31,2005-09-30,2005-06-30,2005-03-31,2004-12-31,2004-09-30,2004-06-30,2004-03-31,2003-12-31,2003-09-30,2003-06-30,2003-03-31,2002-12-31,2002-09-30,2002-06-30,2002-03-31,2001-12-31,2001-06-30,2000-12-31,2000-06-30,1999-12-31,1998-12-31,1997-12-31,
总资产(万元),4377786,4720795,4964831,5314566,5395004,5462869,5467634,5741546,6047119,6040005,5612984,4610371,4858013,4896612,5106926,4470496,4357679,3759911,3378142,3049580,2778091,2577953,2634978,2608558,2710951,1079962,1013795,997585,1047317,981998,978763,958949,840617,744327,777386,772768,722372,716533,709535,701690,712906,679265,696264,640540,548702,601034,410969,381849,361928,324523,345935,337105,343125,325726,339542,336412,338749,301254,208555,187047,173578,171631,
流动资产(万元),1216297,1587586,1834563,2171884,2259444,2328535,2327570,2655217,2987532,2991640,2574017,2139451,2560276,2663534,2959707,2378607,2405975,1900871,1594212,1355032,1127337,971317,1004740,953136,1040064,701159,616467,587564,637489,566563,551035,519215,437038,335446,358242,326975,277969,255989,388874,367195,427883,380185,377317,316209,236936,280287,212788,177295,155970,114534,--,--,--,0,122216,0,0,0,0,68862,64704,67277,
总负债(万元),3074020,3216166,3344488,3658792,3747829,3834539,3850635,4081474,4111042,4087656,3668240,3391802,3606391,3594013,3826996,3205574,3110820,2560536,2214438,1925846,1665615,1516649,1615629,1607797,1713290,607327,543815,528692,542701,483496,487115,477431,386235,309370,354102,350288,310422,311651,319475,316882,328419,306093,322281,288985,214307,273932,104187,97096,102480,78818,116361,118687,115552,105619,127218,128115,135991,106010,114685,104556,99902,97605,
流动负债(万元),2661128,2717708,2782173,3096497,3062706,3189345,2867974,3054440,3117122,3077001,2667558,2691051,2852992,2831131,3031470,2848895,2655727,2228344,1852245,1533653,1314055,1135628,1264591,1306606,1461993,596052,542555,527342,532671,471965,475615,465931,374874,298009,342941,339127,299722,300951,319175,316582,294529,272203,288391,255095,180117,168186,70297,63206,76590,52928,--,--,--,0,52405,0,0,0,0,66031,55009,52263,
股东权益不含少数股东权益(万元),1291890,1490291,1605664,1640609,1631684,1612460,1600594,1642323,1912178,1928147,1920129,1193889,1197979,1248213,1226923,1211903,1191433,1144128,1111334,1071304,1058109,1032611,1006578,988306,987173,463184,459767,458952,493667,487814,481654,471994,445399,426910,416087,415686,405457,398596,384052,378922,378549,367315,368189,345970,329027,321918,306782,284752,259448,245705,229574,218418,227573,220108,212324,208297,202758,195244,93869,82491,73675,74026,
净资产收益率加权(%),-24.05,-9.81,-2.27,0.24,-0.83,-1.98,-3,-13.18,1.6,1.5,1.05,3.99,3.34,3.08,1.38,13.34,11.93,8.11,3.45,9.07,8.17,4.03,16.41,3.05,0,0.92,0,0.95,0,6.81,0,17.51,0,7.42,--,11.2,0,5.19,0,14.17,0,10.62,0,24.07,0,0,0,22.14,0,0,0,10.39,0,5.49,--,12.98,4.39,19.07,0,--,0,0,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
