报告日期,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,2005-12-31,2005-09-30,2005-06-30,2005-03-31,2004-12-31,2004-09-30,2004-06-30,2004-03-31,2003-12-31,2003-09-30,2003-06-30,2003-03-31,2002-12-31,2002-09-30,2002-06-30,2002-03-31,2001-12-31,2001-06-30,2000-12-31,2000-06-30,1999-12-31,1999-06-30,1998-12-31,1998-06-30,1997-12-31,1997-06-30,1996-12-31,1996-06-30,1995-12-31,
净利润(扣除非经常性损益后)(万元),63,547,384,1111,524,999,782,1041,687,2817,--,36944,--,18610,--,19339,--,5802,--,6420,--,3157,--,5487,--,2579,0,4422,0,3379,0,3985,0,2576,--,-1127,0,896,0,919,0,695,0,187,0,930,0,113,0,295,0,1017,825,838,--,3042,1226,9732,3630,9886,--,--,--,--,--,--,--,--,
经营活动产生的现金流量净额(万元),1209,464,9452,-14797,-6150,-9064,-5761,10412,10097,7808,22086,40105,42066,29391,13696,-34252,-38260,-31930,-3854,13799,1382,-6012,4841,10214,-3367,-12083,-3072,27200,9045,377,-7935,-22134,-19674,-5756,-3825,249,-2206,-2721,-2291,11674,1939,1309,-1619,7128,1654,1494,562,4030,-6865,-7717,-2633,3898,0,874,--,5008,1643,10865,4385,18376,--,7565,--,--,--,--,--,--,
现金及现金等价物净增加额(万元),12422,5541,17816,14072,10674,4072,118,-7905,-6147,-10836,-5876,-5999,7299,4504,18908,-31865,-37574,-25880,-11648,25828,10554,1322,13905,9783,7050,2161,8042,4899,10949,4052,-8955,5405,10102,2294,-126,11164,10455,482,-1758,-3097,-3977,-1846,-2149,-158,-4516,-4178,-2723,-4234,-7348,-7987,-3948,-19124,0,-16030,--,-7746,-6624,25046,-6433,2946,--,5303,--,--,--,--,--,--,
总资产(万元),385168,379101,382516,367884,360537,349641,344124,340790,338635,329628,333406,346332,342862,329143,344440,326621,301381,302391,307018,318988,306463,295811,303945,285411,295486,286078,285459,274733,290211,280141,272096,276333,284703,265130,260604,251974,247029,229761,220261,219131,205580,207158,206015,208468,211008,208720,207854,207933,201195,200867,203536,206778,202129,195379,197518,200637,192562,205913,164940,163895,147158,161578,136709,121531,111862,106238,94344,67201,
流动资产(万元),268295,261677,265237,250681,245372,234656,228868,225849,224187,214569,217522,230142,231972,218506,233012,214447,188374,188569,192014,202660,188975,177379,183915,151876,161702,150979,149286,137495,151632,140092,131003,134679,140922,124960,120032,113146,106360,87637,118180,117800,117106,119515,116995,118073,114928,111610,112404,112664,87204,85311,--,--,--,83169,87205,0,92970,0,0,72379,63605,71046,66853,66225,54549,58255,56248,38629,
总负债(万元),160902,153882,157534,143339,136723,124713,119440,116909,115183,92969,93818,112498,120562,107629,130352,123701,108564,111007,117950,133565,122239,113572,120571,105145,116061,108609,106957,97653,113177,104311,97510,103402,112293,93447,89069,85027,80766,62846,54078,53616,40872,42521,41537,44576,48022,45795,45081,45710,39530,39275,42291,45821,41331,34662,36929,40774,34532,40275,43815,47200,27120,44319,64398,55836,54062,58558,47937,42246,
流动负债(万元),160578,153557,157209,143014,136471,124461,119187,116656,115164,92949,93798,112478,120544,107611,130334,123683,108549,110992,107435,123050,111727,103059,110058,94590,105513,98061,106909,97605,113085,104219,97419,103330,112210,93364,88983,85002,80589,62668,53894,53433,40696,42345,41355,44393,47833,45605,44928,45557,39370,39115,--,--,--,34487,29751,0,27374,0,0,43050,26988,43689,62466,53904,52062,56058,43559,33883,
股东权益不含少数股东权益(万元),224266,225220,224982,224545,223814,224928,224684,223881,223452,236660,239588,233834,222301,221515,214088,202920,192817,191384,189068,185423,183756,181771,182906,179799,178957,177001,178034,176612,176567,175363,174118,172464,171943,171215,171066,166478,165760,166334,165608,164959,164163,164102,163953,163382,162471,162411,162249,161716,161156,161089,160734,160458,160314,160230,160098,159368,157556,165638,121125,116695,120039,117259,72310,65695,57799,47232,46377,24925,
净资产收益率加权(%),0.18,0.3,0.19,0.6,0.27,0.47,0.36,0.51,0.33,1.2,2.43,16.94,11.97,8.76,5.36,10.05,4.98,3.16,1.95,4.19,3.29,2.2,1.71,3,--,1.46,0,2.38,0,1.67,0,2.4,0,1.6,--,1.2,0,0.7,0,0.89,0,0.44,0,0.85,0,0.43,0,0.75,0,0.39,0,0.64,0,0,--,1.96,0.81,8.5,0,0,--,14.73,--,--,--,0,0,0,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
