报告日期,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,2005-12-31,2005-09-30,2005-06-30,2005-03-31,2004-12-31,2004-09-30,2004-06-30,2004-03-31,2003-12-31,2003-09-30,2003-06-30,2003-03-31,2002-12-31,2002-09-30,2002-06-30,2002-03-31,2001-12-31,2001-06-30,2000-12-31,2000-06-30,1999-12-31,1999-06-30,1998-12-31,1998-06-30,1997-12-31,1997-06-30,1996-12-31,1995-12-31,1994-12-31,
净利润(扣除非经常性损益后)(万元),20335,11852,3250,29804,14095,9245,2423,25631,19492,10888,2882,22532,--,-577,--,-223,--,-79,--,-210,--,-11,--,-12131,--,-7754,--,-18118,0,-8968,--,-70566,--,-6270,--,-37048,0,480,0,-17904,0,1120,0,4055,0,6273,0,2507,0,735,0,-9767,-6036,-4321,0,-9413,246,709,525,1560,--,--,--,--,--,--,--,--,
经营活动产生的现金流量净额(万元),-19581,-46676,-48312,31487,-11789,-9241,-37458,73639,-1408,-19484,-7543,-76544,-915,-618,-119,-3446,-3633,-3573,-3516,-49963,-50142,-50146,-34071,-828,134,-49,-0,-23,-527,-87,-199,-5420,-1192,-1193,-1194,-590,-33982,-691,5861,-24133,-3327,5834,12845,20562,7607,15207,1188,1809,-6126,-1884,-3400,3148,0,5718,0,13502,7521,-2219,-6803,790,--,9092,3238,--,--,--,--,--,
现金及现金等价物净增加额(万元),-25663,-43063,-54895,12193,-34244,-12474,-40886,18685,-15363,-30563,-7259,-21847,-915,-618,-119,-3447,-3634,-3573,-3516,-49984,-50142,-50146,-34071,54478,175,1,-0,-145,-523,-89,-201,-142,-240,-241,-195,-134,860,6495,3415,-48539,-8395,-5866,4175,12494,6874,7536,-318,3348,0,-328,0,8372,0,3140,0,22441,12123,9967,4166,2659,--,1088,1846,--,--,--,--,--,
总资产(万元),979390,971191,879420,1002607,950553,921402,844616,942008,881288,851401,816168,884469,152,453,949,1069,883,944,1002,4519,4337,4334,20409,54536,68607,70032,72118,74112,78333,80327,82351,84605,143727,146051,148344,154735,193328,208346,218260,211063,196043,217922,225056,216929,217130,198838,201059,190960,183617,176636,166989,168388,169249,156610,159442,158952,170215,153283,141253,120834,114617,107662,95836,90197,93368,60322,59638,50216,
流动资产(万元),876827,866189,778290,903126,805126,779815,707518,806574,718869,679377,612845,675947,135,434,930,1049,862,922,979,4496,4337,4334,20409,54536,15483,15097,15918,15907,6957,7120,7288,7728,65025,65508,65933,70444,106049,119181,127210,118183,97167,117087,122101,108796,106985,91252,93073,82539,0,66637,--,0,79815,0,69138,0,0,--,0,0,28895,21939,29423,26268,37321,31138,35708,25284,
总负债(万元),693051,693831,611137,737030,704172,680546,611240,711405,657393,637161,610523,682022,0,1,25,41,42,42,58,3538,3476,3424,19487,53614,144472,143709,142717,140035,158561,156135,153728,151444,145590,146460,146515,148868,155424,167493,177820,171012,149178,165383,172728,163574,162016,143850,148752,142596,--,132559,--,125005,123403,109042,--,107117,97608,80830,69003,49196,43769,39093,28353,27088,34075,36060,39048,33965,
流动负债(万元),688468,657100,542768,669941,641068,616394,534300,633752,522691,534215,541193,642422,0,1,25,41,42,42,58,3538,3476,3424,19487,53614,141185,140399,139407,136719,155942,153496,151050,148766,141345,142215,142270,144045,143911,155980,169257,161869,135995,148880,156225,147071,142533,125087,129289,123133,0,117559,--,0,86767,0,83925,0,0,--,0,0,41082,36363,25418,21865,28734,30536,35929,33965,
股东权益不含少数股东权益(万元),286074,277136,267974,265272,246142,240646,233032,230259,223555,213896,205295,202103,152,451,924,1028,841,902,944,981,862,910,921,921,-75865,-73676,-70599,-65923,-80228,-75808,-71377,-66840,-1863,-409,1829,5867,37904,40854,40440,40051,46865,52539,52328,51428,53463,53338,50657,46715,42581,42428,42073,41734,45846,47568,50881,51835,72607,72453,72250,71638,70848,68569,67483,63109,59293,24262,20589,16251,
净资产收益率加权(%),7.45,4.39,1.24,12.69,9.23,3.92,1.04,12.14,9.23,5.29,1.45,12.44,-148.56,-77.97,-10.69,4.65,-15.43,-8.43,-3.96,6.28,--,-1.21,--,--,--,--,--,--,0,--,--,--,--,0,--,-169.89,0,1.98,0,-41.74,0,2.13,0,9.5,0,13.23,7.79,11.24,0,1.65,0,-21,0,-8.57,0,-16,0.34,0.98,0,0,--,8.29,--,--,--,--,--,--,
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
